53272	877280889
55640	2492604294
37814	861206074
34400	4208574128
55594	428482408
34692	3917362117
53186	1773820329
59044	138366828
48670	1548925344
52934	2900252730
43946	1759127326
44952	3748570575
40892	1870125593
43980	3957978458
42776	3040988656
58992	3172702336
47842	2801643690
53306	3525538887
58374	3128319017
57982	3617156888
58226	2101981507
41428	1286552556
33952	2483656935
44874	3401064060
41512	3221720449
51984	3281283483
41450	2649150868
49242	2976038562
33982	4130028096
52034	3176414558
39292	1594859989
55338	1374919723
46476	1076586290
38680	2628981040
33612	1247664217
48278	852396422
53654	242993973
39854	2339774755
52250	3424664382
36484	1987901773
35514	331085532
38960	1584755558
34404	3943357439
44548	496357475
50854	3463397462
58304	3990165535
55208	856703986
35044	3283311063
35506	3915789348
37994	1004322251
55754	3398450199
41698	3133742782
42124	1002586299
35094	3045046105
36686	4051853555
57796	3886177068
55804	1010646770
57166	1764505322
40840	3420195110
33800	2570281022
40346	3727252114
57830	2375743756
35540	626905230
45044	1960393375
45034	2663457188
50106	3612053370
44892	1278399313
57238	3252166289
52436	1326065874
35870	3612914079
54210	1883118904
60552	2778788881
45992	3859824252
55800	193033906
55144	3421834229
51260	1462981034
35902	2279429626
46014	3946329897
50508	3760775663
35938	2642514479
55830	474241282
42714	1350402789
50336	1855394661
54596	1850677355
36492	3092272131
41350	3156305749
51642	681921991
49336	1847768261
54622	669256600
33322	3160278006
44314	2782319726
41680	3000669812
41202	1408616941
52220	1466635823
44328	3538278612
33370	2304765444
45934	3775724163
47736	2445315510
57448	2940673766
37940	3049624262
57186	1611604682
52390	1009399453
47046	2159059044
33792	4209620487
42090	3760578959
44588	2429701585
60522	2126471802
54608	1470230657
49482	1347173669
58686	2794872335
42120	2664710101
48834	3525536152
43964	249437281
48238	1231952782
52312	467883167
55388	3960654055
41494	2633406988
37576	3279773400
51062	3719719650
46380	828244140
41518	3961691830
51082	2798730677
48296	3088759271
55432	2283104268
34558	1983270967
54530	566400335
41920	3036024033
42150	335662376
42366	4067816646
52418	2251233944
51448	1900033363
48892	1308592322
54320	1387142430
54582	1257382841
42410	4271323110
41692	3553898659
50620	2562699600
35682	3917103714
54364	2368057279
48942	1030249112
57716	3813073206
43962	273512739
42238	3382284855
55098	1258647935
57450	2209926508
60346	2489929305
35718	1504010479
45410	2770376595
57502	3269710529
55130	262644857
44014	150639370
60378	4174104549
37700	722753279
38520	2457150415
45450	1281702472
38458	4256434511
43100	3890846262
44240	2064627950
49148	3591335231
38492	143314367
49178	4160254425
43920	2239524676
37484	653038453
38816	625437555
43168	3392020378
54604	257166678
57568	698299454
33838	1368392842
33846	808116649
43878	1423350590
54554	2520101610
38686	3059681893
37528	1329598282
43974	3471060981
39378	4090456106
35896	731051002
54598	4234304931
43982	2976368483
50498	3698191114
37106	2916181235
53282	1505824126
49000	2159283027
45244	2306519688
37130	3149985022
33936	2715534960
42928	2423755238
43600	2920007835
58034	2169776311
51900	3420483830
50492	2936253810
36120	4075084768
36100	2465507021
60300	2383600041
49594	1349866800
55616	3683658906
58080	2216879685
36160	3084526164
52356	985597436
36144	3747963942
45362	761936277
39668	3059199305
53208	2769115345
33842	721087783
43506	3540402843
44580	2806556631
53872	3603381675
42890	2967480457
43748	2337155038
39798	2632751226
49312	1812765521
44612	1355407537
35362	192291899
52464	2397911051
53798	3447582040
54716	2678693934
33936	808227678
44180	3856022610
39842	1701304389
43172	4035142196
46212	3631379067
56460	111406447
56478	3777202182
56592	2813471601
59052	751644908
54130	1405969449
35066	1922369253
55026	653968340
59600	1369226845
40976	2696731940
35096	3546591351
56926	3655697932
58106	2314343642
53534	1823068897
52742	3033428812
59868	2722389583
52724	3510386770
48628	2806941714
56960	1734166421
53330	3155305350
36644	1232506048
51922	2468586369
54328	1360631384
53368	3818841325
50012	3920256549
40976	2696731940
54726	2264051236
60406	3061495977
52334	608178251
42752	3785027465
45858	3880821595
36022	625651129
60448	4283344838
56002	1599667632
59274	3215943048
51512	1295507430
38142	346987129
48598	1969177552
33304	1162665070
60306	1658882124
60118	3061493474
44230	2726979605
52510	2140081140
38262	2839636504
36022	625651129
39866	589883619
35628	4203991300
58686	4068191357
53368	2643633355
52884	3416068417
39896	742681448
35934	1475882327
55430	3775482495
40964	2113950773
51666	688759913
40852	3066655363
39956	1065009539
38338	3285862517
40976	2696731940
44006	1343434712
33146	2224414759
44678	1057599327
48126	2071060900
60796	3815939761
52876	3707047709
39386	3328055315
47438	4100069214
36022	625651129
59748	1435571446
58848	2315031401
40576	4280565350
53230	2580212631
49326	3747800232
47050	668389480
33436	99377957
52366	4071216943
37972	716759092
49606	3102576882
52398	4079754881
49618	4051872249
54464	1569627287
51548	3966357995
43274	3444954180
38204	1280910540
51568	3159521915
42796	1090255077
52810	2733630340
53334	673577207
37670	2077355219
36514	1236352840
56420	2421157907
60556	1559932945
45560	2534477418
38466	729173456
45410	2908806196
59148	890830722
55040	2776844206
36556	935384703
37722	1542016042
40872	3668372770
52272	1331681818
54258	2913611810
59196	1819907137
50226	2369878805
55358	3314065115
58082	3642377944
35290	137312662
38376	95741297
47444	2627559997
35498	1598811741
48548	4018627563
59438	3439743510
55618	3316159137
58122	3769275036
38336	2190718886
58178	567923438
45588	3865932005
34198	2084600460
55470	3027417902
35152	74873955
60376	3069926581
59320	184338070
50376	144871861
45118	1128524019
40816	1704529608
47554	1795718224
48954	1928139209
52286	2660772446
48154	3290598120
43416	4178960244
37212	2579966010
53778	4041062145
59174	4041107582
43446	3006738906
53822	4047176624
46100	525326402
58080	1337179116
48650	1273340317
50530	1929260467
49394	918957226
43508	4071169079
41336	1609592663
43526	799830599
36198	286963226
35140	2253315235
41436	3947823452
38192	1588806379
53900	1320408049
54578	1094675722
53088	2916929511
47420	593438482
51610	1354284930
55698	3222672331
53612	2342344423
44146	2247344898
51646	789846666
49418	2808508113
56044	2222536615
52618	1159088452
47032	1963602318
42376	2609214035
54772	739348847
41666	1189530731
48860	4176804343
40292	2174302759
48302	118704537
41586	3762409494
46708	3134524300
47618	2636969894
39674	1165325418
41620	1945763754
55728	2530540088
42422	784089040
44572	1828634104
44352	2180972378
58708	1288174301
47674	500740726
43884	3614756259
46828	19117545
42462	2468208401
60942	405662588
33236	956621508
48706	4172074935
47700	1905116509
33062	3028897179
50730	870088540
53378	1337023835
35682	3130155114
47560	2498969743
59942	3718588271
57484	3857898097
43748	3807548034
40556	79530841
45928	550443640
36460	735614891
40928	2661875116
58790	879632239
56664	2736875742
34098	2399942353
50180	3215472852
36506	3216201866
46664	4294167444
60798	134090972
57570	1505009093
37350	1050198536
54068	2319894432
46736	3057585476
58708	3308505916
54502	260638050
40118	1177538398
60450	3483165655
45912	4214730201
44684	4262952294
35588	513581049
51588	2559725110
54386	751963727
47762	3089996675
41084	546773747
51624	3392627209
56664	2736875742
53282	2032798260
46930	1400458180
60944	1657263847
41110	2001847755
59542	4058570828
38920	736855766
47720	823797664
53132	3953358028
47578	1656395684
60240	1184708206
33292	3185722458
47014	1946814974
58508	3029124847
46154	135425305
34814	3510890893
52584	155361621
50392	3237538732
50660	897362097
34052	2136559947
38318	1316301015
33342	3723887441
45818	2882410280
38274	4107872978
56408	369556898
54718	2171214249
42448	1210765859
50714	595469930
59674	1281620075
40684	2709467444
34896	2358359211
60346	994304616
43756	2596400002
35346	1167374177
40712	1914194862
42582	908509799
41000	2489053691
34324	3813830586
45316	4216702444
35912	1876768851
33018	791601691
55550	1799840191
37092	213603542
37656	1057150749
33788	2356331529
50090	159496364
33820	3926712815
39452	4130762868
32830	3282624369
33102	1673292833
32852	367406160
34338	1512013545
45474	621265746
43068	1280284426
47160	3546917334
51702	3651196722
55660	2477602160
40946	3315967847
37410	1495128122
50702	3363435714
34388	3064598877
40746	3637452363
55306	1582550726
55670	1499236106
37848	66757225
52252	1553115537
41010	184651003
34916	1010905401
38874	1703512277
47498	2071735167
48410	3253310973
56296	1400978940
43452	231188558
36866	659892765
60806	2652294985
51026	902756116
42496	3013904242
53936	4143094338
38980	2854947992
60288	3993820727
41970	1212553258
35202	896467675
39112	2558986594
60304	3447331811
39916	3388415393
51094	328661370
48520	4043697432
58392	433355005
50890	377042360
33478	3317882757
47344	1822747514
48406	3257274495
54980	2697674690
42622	3541961161
60838	731843159
48272	2247095649
33538	1049911819
60740	2971563889
36188	724448663
46870	3268569903
36442	3859021560
60906	1138930915
46908	3272250765
53124	3100385551
51658	4226152453
36978	2797955900
43592	1934714912
41430	3438809645
60476	2429285835
55780	3110230201
48030	2674010933
56170	380867188
44084	430451992
40360	2846785806
56854	4047062963
53588	1046843043
59882	191228201
54554	1104719918
56240	3137265044
55890	453083720
54596	400371674
56286	1548307212
60920	3628929491
57164	284753784
48550	3146931758
34266	3160229580
50194	186716453
56980	283902139
51922	3967445468
50224	4271278290
56366	3048776935
34314	562382231
48798	555450850
43848	515085129
53908	2443818178
43878	3883079715
43912	3720416423
43760	2327795403
57208	1468631656
33846	189467052
49854	4101921865
43796	434531132
46140	2612951646
35760	696945809
34440	1387471947
49572	2324508480
48270	792916131
33270	3534872748
53310	11772126
52590	3906337544
43716	2414497024
35330	3673303052
54040	1363376601
54314	2070903852
40490	688312741
45318	223433973
49654	4148546007
47992	2632701437
42204	2461960904
38646	649315415
42212	412072818
41894	776994379
53440	3608305042
54410	136461339
35848	2394195631
54188	181420081
34630	862420021
35892	1494434018
54186	631530898
47846	3337619927
55704	3757401711
35264	1343332743
56858	3373210841
50604	1189353335
36104	231884456
40804	3828538703
60572	4015210997
51120	2658730384
40856	2981794355
46902	668402583
57434	2620267372
43956	743459658
43048	1146466408
40892	1936225363
43068	3228209078
43988	781053571
46532	3692590703
48360	653064674
58290	198970430
42160	2991682523
35184	4118431857
56892	4015366387
35154	4045729684
35236	3039317837
51766	2630316962
34044	1986267986
36376	2372463373
33526	1008931095
45250	4006797648
56868	4173269025
34638	2117987680
53318	2083908085
43798	4150781435
47802	1630030932
42082	3177189380
41582	2878730311
47512	160571900
33498	1680514384
57198	94245804
48076	3087151290
37156	1157935687
42868	1143527367
47274	270139650
46404	3229606580
50594	2490070544
38826	2765965901
41858	2247014967
46878	1582625198
39938	1962186648
43950	4236122475
57382	88554846
57378	1557019016
57232	1983963274
39540	1327202782
38502	62696425
43170	716337086
35146	3809025488
42868	1143527367
34192	1876756716
43604	1695452336
43858	2585448566
60650	1153099977
40870	270882083
53078	3763031254
51806	794912455
48316	3797279217
38870	3875952163
49788	278686945
50268	2311618773
60610	4019941785
41044	958592247
58750	203092565
55428	2798299862
53172	221498077
60968	3008748696
35898	2285165154
38936	4184087261
41090	14106381
44928	1576262377
40986	498357933
33820	1393665704
45852	1380564571
35258	3856820124
41516	1759109624
37822	952842456
43084	2672132600
56240	3838764278
59446	2434849285
47208	4178093553
50620	3966638360
52130	2839243849
45054	3919818542
36686	3849122116
60420	1532199732
51628	2983303616
57056	2259464879
50160	2000687021
59188	3554861388
56418	260998797
41668	2213843379
56056	491142724
47288	3374214636
34004	3718042942
40416	3623988152
38538	1851905021
59244	2264169620
40354	2481264095
40058	3279572857
49584	727066857
43620	3268169918
50436	3243110102
33802	1023492660
34918	3337407805
34322	1536323615
38608	491552320
34110	3924828576
34940	185388821
46408	3244612868
40146	3154517015
46276	3621703585
56164	4001357816
55280	105760190
50522	2205130780
52248	1769493540
34506	2822112061
46468	302554833
43640	4049589809
43234	2328437412
48402	1321443439
60444	2648033052
57770	3441033709
54860	792619157
51764	3423312818
55624	2064048666
54814	448162406
43448	1397026924
50266	2749500255
33744	66164840
45384	3178730667
36706	3507766049
44580	746688754
37164	481196415
45464	824618724
50698	403104764
55014	649784558
42606	1220594095
44610	2738878281
57790	4089271516
45820	671000745
43880	128521338
48096	372654441
44954	2013606767
34580	2405323348
59602	1981167464
57360	4154647675
34834	1344496862
59628	2754418486
34754	4010082562
52588	365830828
33230	1774526455
51192	724768510
47856	3140069168
55688	2575754866
59556	4172972326
58748	1538947975
51070	3383579288
57456	3965070184
49996	167360153
49592	2974440928
47896	422347956
56956	2935966400
51106	3073007840
34630	906465070
54552	2451270897
37288	175059160
46762	3706968826
55780	3404481401
37010	2388495217
43744	2399990047
55334	1926785923
54822	2284469724
51416	28485697
48040	2520187675
57230	3025383685
39700	1806386989
50252	538025965
53670	2113090389
57258	2493949980
53846	2008342918
53330	3057195056
33458	42498721
45778	3112936057
39018	1743839528
58656	4214936519
55462	2152421797
57414	2349303513
53622	4010692272
33120	3398076787
57440	4250950681
58494	4042808699
56768	1293485072
34362	3993541684
53476	738059383
59146	2442434263
44690	3132096146
36248	3882401583
51312	4032819471
35340	777153986
58610	2274385263
48946	87763099
54040	3088549835
57086	3421928602
56380	120705820
57116	2811686768
52526	2448572793
34508	966619456
49034	2006854944
46812	1642460648
54360	2957675203
44356	3741969418
47872	875320064
46840	2872111959
53012	339470914
37108	216120537
58966	2582466476
51940	2265741369
42994	1962729351
56778	3747916103
38600	2367724341
51726	2187212205
53060	785009627
47220	2916699878
46708	2099244547
40796	4039019576
36366	3938888219
60348	1318029858
51754	2696059914
39938	1028239774
55258	2914140248
51750	2249325120
48802	382296098
34562	4191943015
56662	3087494063
44614	907986905
35602	1751506706
47906	750265820
48838	1808927383
41958	208598059
38410	3815232558
51480	1871249286
55708	2234336786
43634	981127027
49956	1711014
43508	1774068575
52550	1413629448
39642	2063670642
56780	2882605872
53494	3496001010
46764	285834941
38246	769022364
37150	1230233404
43560	2248118734
55186	419823744
60664	710079840
46838	1178848695
59082	480226694
41966	2052910569
59486	323428904
38588	4117208810
60706	1422265256
60714	3958697052
57500	2124714989
60742	4040913701
37716	3960706920
54516	1690374173
51092	4119007121
38462	2476634466
60770	456093212
54252	4244424891
35516	2005335584
39820	297723958
36828	2318995454
57944	269393125
60376	2205136928
59992	3825020482
54852	2391054548
56296	2929393798
48988	3860669279
41918	277124140
60870	2395374305
58012	1764342615
38498	1676024012
34608	786112108
53078	2975306682
60454	3510154070
40930	221296010
60072	1226063641
46416	3254975657
41218	344216342
60004	1340348034
49048	2090769556
36140	897248037
39144	1358525545
37934	3263427762
55496	1199381568
56864	3352854929
60976	2528388952
56894	1303903361
44030	3940058018
46124	2836744468
32782	859699801
60784	1600565776
36320	2042289457
55104	1239454439
55594	1578347799
60498	567952892
34580	2492228099
49080	2977929759
51084	2659721002
40994	676567219
38354	2008815502
60526	405912192
32932	3330190094
38372	995369861
32948	3805941555
52122	1369007900
49444	2565991571
51684	666775275
49524	4209473372
47146	3700109202
34972	1885468490
56716	747733814
53300	979356642
42540	208775998
42956	3008772261
49566	640260974
51706	3809905881
52364	1483059407
36920	1804829686
47286	1043862148
54906	1992946411
37780	3448213114
36964	2974900276
42956	3008772261
45656	1477131647
53950	955482246
51980	1665758326
52642	3400485626
45198	2717475570
59946	986491487
56326	1411032151
51512	3877255716
41412	4083959066
56366	2485153207
39580	2332210176
60296	2825107881
39798	219536002
52594	2323900930
46504	3981454186
40814	2090859472
34282	3551368919
36434	3335894700
36016	746221126
44922	2870281078
46156	438834584
33374	4031604571
53118	1873093709
49382	2879836283
42956	3008772261
33394	3793801031
58030	2190423753
35040	2357710845
36084	3652222358
58080	4108591705
36438	2103271213
56396	3070319483
42202	3272607885
41852	2996579278
54530	3350581601
43042	1686664303
45310	1108095349
43066	3885574049
48002	3155846406
37218	1413793197
51986	3294543555
38690	608336567
49528	2512009547
58248	303631054
57708	2865199411
60320	3663877732
37250	955585370
34356	1228188033
34166	3454428191
40908	3400449892
45406	3888091181
48068	2088067781
56554	2274613189
56214	57111135
49606	3467359930
58110	3223528395
52974	1520542460
45502	3791722645
59794	4043693416
46742	1327737065
60726	2187848397
33772	255317410
51998	3680607408
60452	933136342
50522	3585820937
38186	4095435550
54260	2902946502
37244	1308899517
44006	2385251898
48926	205335104
44108	3791378996
45670	2115862326
38616	1722994142
53268	496154116
38246	1121199367
60312	4265720683
43724	131309950
58490	1973531019
50010	2937356561
50238	101649566
43766	1604046738
36750	3067600163
58310	1565558131
47718	3380463947
38702	1357388261
37262	1026660914
52084	2582056168
53198	3700452424
38580	2953445169
52118	602999248
41226	3340738270
58080	4250185535
38612	455757697
49802	916493842
44206	3928020553
47228	411404270
52938	679694931
41290	2713462763
58144	3923437950
58506	3840950010
58532	4290014970
33662	1247886037
58078	2406450137
41372	38560356
54840	1402216733
47982	304624160
49940	1982820395
53364	1057422019
33714	2192253513
59418	3846246322
47438	3155414349
36452	2525064421
32934	245485321
60880	480825985
45800	2212052665
39362	1927981391
51738	403660679
55840	2561298125
53360	284365930
37638	1285551446
39686	1073534935
40872	2785238248
46550	2932755053
49128	3224670578
44310	1528410464
42862	3755505313
47958	3076828212
43118	4016396425
36800	3108429697
47892	1007762745
48946	1682344011
57314	3269791656
51250	3742507547
47798	1772760165
36842	3512334485
60588	1537118254
43080	2994867804
60084	3235237227
55396	3941896507
57166	735539102
53498	4040574866
47700	1582566057
60592	2042488994
38314	1582022108
37890	2428779803
34540	3318386627
33706	3739305739
53926	710685837
50002	3890159656
36468	883776294
52248	3920775388
53316	1122130838
46558	2441696538
49250	2955627990
59746	352768633
37882	2096373326
45830	2327438056
34540	3318386627
39262	2223596074
60248	3616595961
41364	1293711675
40778	1035257698
34718	839948848
51566	1488479083
34744	2380772999
34828	554974657
45642	3205559485
43710	1952439324
34330	1703244761
45622	2436813262
56062	476108411
41470	2811121061
33010	857976270
56090	3490604151
60278	179668946
34540	3318386627
41390	2774108167
50114	1344423488
45332	3542949541
47312	1380071636
57580	1834395922
46098	3450148425
59980	1479261900
50982	1705828339
45380	3233167315
44436	2645345227
43638	3080562624
35764	2360308785
48868	1634409387
53070	3291641322
58110	595536562
48242	3244204571
57450	624564617
43066	1097722244
53102	1501483667
45812	3500857524
47898	233956777
35854	3953538204
47924	1130555808
49948	3951282372
35878	2680847214
38242	985218629
34898	3704662353
38392	2447076858
59226	3701469546
36892	3094852326
33756	3340572778
37988	4047601976
56294	1472725393
46706	3202660484
46304	209331820
48072	3611446145
53144	3482401895
51098	203515854
46896	1588949841
49390	203343363
51132	1435643964
49710	31269011
51168	1472609021
54600	3960942679
49054	2916381654
52222	856047861
48566	2619278706
36966	1352920453
54640	821368268
49088	2068230866
39722	3463896821
40790	2064997606
53060	308654625
37004	44492622
50666	3871190393
58358	1700161644
35164	2874416660
53098	1678444461
43858	1496813406
45524	791734617
33612	1250447602
47678	1178159024
40190	3711346548
41320	3568059840
54970	1836660510
50930	95140445
38780	3896377846
58504	1443419108
50080	2936520364
41370	962120565
34642	659415830
53802	1579394003
33738	1174491851
53812	3102754393
59796	2642049943
47822	1020262921
58262	2152645681
48774	3540690291
43274	2831464900
53526	3589322851
58278	1796033366
49200	4126098699
52524	1696112610
38218	4110346792
47184	2262479338
60664	1771742263
54594	3377083630
56430	2374332204
53980	2875158974
47218	3979849867
60462	4193676178
54622	1692737470
60704	160218191
43300	625234936
35570	2929712093
33040	3077337760
48252	228365671
33078	2076840488
40772	4271405764
57686	2389118572
59002	3209845436
35110	2836116776
52634	1850355388
41980	3660362210
35132	1169656455
34928	2594557271
60836	13785838
55882	925102049
49030	2091996589
40252	3850703406
56926	4024590306
37322	250338875
55742	2411373140
34140	428819568
32798	4144090258
38578	1951366461
40914	3595012991
45298	1720391813
34180	665348573
57184	673124936
39014	2963627293
39214	929695989
41070	3968905051
48564	1548734495
48644	541165592
39040	293744490
46100	1495329217
34340	2359487286
35882	3577846436
53968	3244626245
33988	336131055
33604	2937887264
57580	1509232405
34406	1329089722
57436	4253067352
38710	68496362
59794	3910729817
34042	320726126
37974	1574011925
37416	3315731285
38740	3869414275
56384	3650561746
40398	2011464148
45548	86542510
52408	2127789261
40266	3417939570
47806	2813918564
36792	1209083648
41500	2068711724
46864	177734317
56806	3497535196
36334	3619676148
48454	4061614570
40528	1663894604
60632	420375824
54726	2074288656
48480	2798899264
36704	1515498130
50122	1307923275
53424	1635027968
46584	1484608579
59306	2612208130
56666	1742494085
41210	636537524
39744	4198558406
59160	1324853371
57868	2743484140
33732	2761616795
55776	266811053
51980	2030247351
49120	4134250124
44638	3216193608
55640	3401132046
33782	882828557
41348	3721646568
33328	248729739
55850	2279145459
46754	536088944
60912	459912431
36070	2559769940
54516	492468012
44718	2533441916
33374	969901689
41734	4256858763
36106	3782953627
58516	4293324521
54986	1637542566
56054	3139050760
44988	851938407
38972	1589037509
54742	677346216
36856	3290947145
37692	3936291082
58850	3674759734
55206	2953885317
58592	341157967
45916	145670873
47156	3891474288
47390	690203701
45948	1435025708
47402	327461360
54446	2796010570
52994	2844391413
55874	2482399126
54466	2882897199
57666	130344142
36600	3396263895
58980	1275130808
39118	1142820537
37692	3936291082
35142	2393536323
43804	695452458
53064	715950753
56148	1896069255
52536	818015327
33320	1306860466
41358	3467995490
33324	1769504715
56184	3879894338
37242	1899029862
59262	2402000247
58848	4212634838
49116	3387363721
51816	2917076933
40294	1464725987
42410	175891606
36842	2537881899
50264	1774621524
55612	2558910960
57934	2656897385
38420	3497829174
51854	624392882
40744	3263461458
37324	3001379176
51004	3479281883
40456	347017239
59122	425800051
53704	350233466
49900	667493782
34326	2425523669
34306	1859566804
34536	2478727432
35152	397406290
39922	3882230365
43536	231880224
59186	636037241
43558	2940324720
50912	3537580462
35550	866082842
44264	4011705720
37692	3936291082
48396	3629338876
56284	486068910
46538	807416058
33394	2566159533
48648	2144931634
45616	4017805140
56326	2012845170
41102	3450649977
41108	713214383
53284	2848067045
44832	2261867222
35698	1053274264
40488	3580447213
49200	12818905
41566	745841379
35722	1241347895
57592	2308475878
36912	3353488236
38696	1377931087
37052	1782268178
53266	79300029
45640	1526125031
59106	3568551172
58888	1496940754
59582	1058324844
39934	1295119135
52166	829719438
43284	240415844
53618	3644413766
55680	2252518250
58904	407028506
42610	2397609681
55002	3671818786
40478	62332228
58972	6766551
46496	3275836364
47074	3659494145
51898	354624467
41204	1348968864
60008	3502422100
45756	1730740774
46984	2533403558
60128	1691938568
48430	3204737186
48860	3796118323
52792	4245907819
33162	3348622727
41716	75033341
37450	2539097094
52614	2094342525
53766	2500401539
47530	1726178458
56794	3748399675
60180	2331919658
56634	415818390
47420	1336122872
41902	443197477
37568	3243190990
59490	864036654
53868	3328371047
46684	3382556705
42994	3376387534
34466	518967551
51638	998246571
43024	3202924331
49806	4078549642
60560	2555859657
46586	479815664
57260	2653361057
60364	3376286501
40860	1741146367
51248	2491366740
53164	3671005700
51276	1901684175
54864	1375327549
51962	2939166502
49228	937452225
57880	3759598173
45478	3699040953
41468	2607514732
57358	3479053839
51276	2698447824
41286	173295111
45522	2329593954
48298	266874383
52266	2558821541
40706	4250262111
33834	2107481964
57032	197156818
51902	424682346
38106	1692413793
38838	1934635569
33364	3679557060
57054	125514161
52266	2558821541
59252	3450027362
33246	1523257500
33532	2197851042
48614	1535115942
39470	179611421
36764	2118172832
59760	684466743
36594	803906580
57014	2029931499
37384	2467247022
37124	2970541953
48750	659066458
50126	1320852202
33364	3679557060
54596	4138896150
44734	2950781744
43634	3530932547
45198	4073626931
54628	1714777640
38898	1707039381
45818	3696498881
37084	1921083862
60310	3881371707
36726	973242864
45578	2417607541
56632	1434201702
48118	2302745878
48030	390466840
57758	1855772234
57326	181867388
52266	2558821541
35218	3844138415
57950	1164540526
41252	1761795962
50120	1683241340
35244	3534911904
44242	2420378263
41148	663721339
41532	224918995
53542	3340599212
41556	2178549831
45102	682005823
39210	1721034887
42614	3674697655
36908	243401741
53584	608559580
45126	2997380580
33364	3679557060
43896	1760674186
50228	44155252
41894	2721991858
53470	1910408793
49096	3047488493
60184	1817581923
50762	4020467897
37028	2672279759
55292	3545559699
44452	924714953
53824	1878930298
52822	1102141286
55324	521822160
53594	2585302516
56692	688480709
34012	1522512466
43800	3261304780
60278	2165708412
49438	3162756642
57126	1429910092
41432	858809654
49462	535499811
49472	1055947765
50894	2207585238
47108	268602652
37172	3558950429
50620	487494278
49506	882914159
42898	3778584118
50332	281648946
49960	2387404361
42718	1063689966
50356	4001012715
60548	2730410259
49998	46412911
49698	1362591421
47636	4058624653
42788	591401451
40554	2598431749
46826	2972117386
43148	3038870555
47666	4242267227
47912	986273756
34266	636415708
55892	3661364937
58290	4225765448
40310	2869876240
54048	3056773318
46396	858630426
56038	197254339
59732	3752698689
39450	350357162
34186	3827150067
60028	54196885
54316	2386777933
35978	2366156852
55264	939580760
54566	3910714128
56904	3011779083
46040	865807888
42404	1156303665
43260	2712018008
38248	2205803238
45372	3406572241
35206	1996246702
59042	252393241
33586	24091590
50620	632794800
54162	3069600912
53870	3482429747
42514	2646850554
33830	936232683
52242	3754583167
49008	4144096319
46428	2617247646
33494	1077830330
52276	2789724014
33512	4193744758
50182	2844904882
50788	30454335
35986	3122052231
42518	2297850638
59392	1372304076
42538	1771227944
52424	932286315
41220	1143209784
47018	449866920
40740	485808279
36030	579368762
52260	3014440503
57984	1486381651
44126	3842457626
44434	2040089960
37466	4157777003
49220	2222987842
44786	523151579
51914	2811086641
33544	1149733104
36784	1983684187
38562	2068601195
33778	1545899334
46000	2351110581
45806	4042817074
43924	366425968
53998	1243966692
44712	1137051843
48148	3523556702
37328	1355351203
35826	3855538840
53298	4205809658
35734	2745133308
54436	3525561244
36506	1980053789
42362	3845859854
37070	3964191266
48192	239299911
35788	3343129712
34388	1194550226
46694	1871580355
32994	2211892132
46126	2019131441
36044	1092773493
36070	1995527303
39258	1325690847
48244	663486152
46926	3519107807
45464	582111163
45164	3465866004
56584	3239862203
55144	1418435091
57162	3805427087
56612	128201117
58936	1404400139
39550	2344416382
56724	1177354755
60136	1954429528
34166	815102262
45606	605319149
49048	464335396
32832	286393565
54666	3042761082
60206	285811375
33156	2638216992
41050	2539700095
46868	1393863240
58922	2119479769
41434	957826874
33402	3799974833
50970	3955801825
40102	2364379265
58632	975628221
36786	892062736
59272	74212141
54832	3109778018
53818	765967174
46856	3772134180
58154	1214250139
45074	1033946174
43316	1124107939
58466	1118877934
38360	73137433
51310	3382644238
54270	3144115075
37300	2125925638
50742	2212455835
47026	3000399559
41096	1174211831
51352	2321017304
50334	2745212992
58706	4059217288
57650	563946279
59458	541248328
36814	2782542015
38492	1692392082
60332	639567069
51234	1212711158
60460	1782133866
38844	1633439277
59504	144924191
41620	3242797393
38864	1977807424
58734	1378176385
54270	3144115075
58748	3403015729
41656	2762204032
52992	804780168
43504	389870233
53014	3562161804
54678	2447864624
60952	2436089172
34392	1773040156
51206	906334235
56482	429321565
58014	84039386
44366	2540538651
49190	3738363036
49240	2401278237
58050	1141813285
38304	204891177
42118	577377372
41312	3478471352
43720	3416275018
52948	1243660187
40086	4129526448
42168	912049577
44472	3325203114
32978	119209315
38398	2603615480
49306	2957227755
40142	125828250
50528	2313892183
57310	3850190752
34168	834387456
50558	2794050317
51262	1304452103
54270	3144115075
41452	2868416042
47706	1763204613
49502	2753432520
60116	1787947255
38510	4195644506
58672	1954744082
36166	200040729
46738	504677204
34058	3485571724
53884	1415069210
43642	2280997020
43786	4080462158
52812	764462534
52824	1284461018
52828	1175573181
59436	2444412344
50272	1195218459
39004	2955103653
51840	1454440889
54262	3112251750
36872	790255322
53146	2141092550
45206	548118620
54176	3527681344
37786	206045140
36764	2450879389
60138	987500823
42746	3268833819
43440	3061930887
58544	1847217611
37616	3895086498
51136	193322213
38518	2416206499
46544	2063525802
45746	2885641219
48060	867396610
32822	1019018645
58728	1158986118
37724	2047729542
56122	1940999748
54550	3392764312
39938	3086818819
40212	2414524645
40916	4053014994
53380	2859631221
34276	955426897
42994	2430599212
45886	2234700296
36818	2993869737
52312	1054584358
46600	272931450
52342	1986414254
42824	3641502426
41328	4133876877
44902	2999962756
55550	1105952564
57322	1650960684
32870	3569580956
54134	2107587602
46350	1695921318
46492	451128646
48034	3563169715
41182	784649711
45122	88387225
50204	2125393404
